index,title,artist,songwriter,composer,url,preview
き,帰郷,みち乃く兄弟,新沼謙治,新沼謙治,https://j-lyric.net/artist/a0021bf/l0490d9.html,ビルの谷間を　くぐり抜け北へと向かう関東平野　 ...
き,帰郷,村上幸子,石原信一,森田公一,https://j-lyric.net/artist/a000984/l0519e2.html,雪解けの頃　ふたり連れ故郷に帰る　約束でした春 ...
き,帰郷,西方裕之,朝比奈京仔,杉本眞人,https://j-lyric.net/artist/a0024cf/l054c4b.html,帰る帰ると言いながら今度今度で 九年(くねん)が過 ...
き,帰郷,天童よしみ,松尾潔,本間昭光,https://j-lyric.net/artist/a000033/l05a58d.html,あぁ　忘れないあぁ　この家(うち)にもう戻らな ...
き,帰郷,RYUSENKEI,クニモンド瀧口,クニモンド瀧口,https://j-lyric.net/artist/a06665d/l060612.html,目覚めた朝の空は　懐かしい街の匂い揺れるカーテンを ...
き,帰郷,peeto,野田択也,野田択也,https://j-lyric.net/artist/a06276c/l0625e4.html,夕焼けが見せる幻　滲んだチャイムと笑い声と夕焼けが ...
き,帰郷(岩佐美咲バージョン),岩佐美咲,秋元康,上杉洋史,https://j-lyric.net/artist/a055f9b/l027946.html,どこまでも続く一本の道を久しぶりに歩いてみよう ...
き,帰郷〈岩佐美咲バージョン〉,岩佐美咲,秋元康,上杉洋史,https://j-lyric.net/artist/a055f9b/l02779c.html,どこまでも続く一本の道を久しぶりに歩いてみよう ...
き,帰郷～いまでもクスノキの下で,西田あい,松井五郎,林哲司,https://j-lyric.net/artist/a053f1e/l04fa74.html,10年ぶりの駅にはいまも花の匂い面影がまだ　残 ...
き,桔梗,笹川美和,笹川美和,笹川美和,https://j-lyric.net/artist/a021a2e/l00e5bc.html,咲くまえの蕾を あたしは割ってたの不思議とあの ...
き,桔梗色のサヨナラ,秋赤音,ゆよゆっぺ,ゆよゆっぺ,https://j-lyric.net/artist/a0557a4/l02abf8.html,巣立ち忘れたみたいだ萎んでいく視界に写ったのは ...
き,桔梗が丘,平井堅,平井堅,平井堅,https://j-lyric.net/artist/a00060f/l02ecad.html,「ただいま」の声が小さい時は心配で仕方が無いんだけ ...
き,帰郷(危篤電報を受け取って),井上陽水,井上陽水,井上陽水,https://j-lyric.net/artist/a00071f/l01007e.html,季節はづれなのは　ホトトギス誰が笑ってるも　知らぬ ...
き,帰郷群,中島みゆき,中島みゆき,中島みゆき,https://j-lyric.net/artist/a000701/l026d1a.html,ひと粒の心 ひと粒の心 ひと粒の心 ひと粒の心ひと ...
き,矯正不能,フーバーオーバー,岩沢正美,岩沢正美,https://j-lyric.net/artist/a04c6c9/l00e7e6.html,線でつないでるみたいに今日が沈んでくみたいに ...
き,桔梗の咲く頃,半崎美子,半崎美子,半崎美子,https://j-lyric.net/artist/a054b4e/l059ef5.html,気が付けばまたこの季節　薄紫の桔梗が咲く頃あなたが ...
き,桔梗の花,安倍晴明&佼(古市左京(帆世雄一)/雪白東(柿原徹也)),月蝕會議,月蝕會議,https://j-lyric.net/artist/a060e1f/l04edeb.html,五芒星を描いて今 月に手を伸ばす花開く都 はび ...
き,キキララ,The Wisely Brothers,真舘晴子,真舘晴子/The,https://j-lyric.net/artist/a05c7dc/l044f4e.html,素敵なことって何だろうなどんな形だろう目に見え ...
き,聞き分け上手,一条聖矢,たきのえいじ,朝月廣臣,https://j-lyric.net/artist/a04c487/l027ea9.html,男はいつも ないものねだり女はいつも 淋しがり...
き,キキワケナイ!,カナメΔ安野希世乃(ワルキューレ),おっちょこバニー,鳥海剛史,https://j-lyric.net/artist/a05c3e9/l05644a.html,予測不可の純情　矛盾さえも真実滲む記憶の奥で　君の ...
き,木々が大きかった頃に,久保田早紀,三浦徳子,久保田早紀,https://j-lyric.net/artist/a000b27/l017930.html,Hello マリアンヌHello ジュリア...
き,ミギキキ×カケヒキ,アンドクレイジー,DELARYOTA,83,https://j-lyric.net/artist/a05b74b/l03b2d0.html,手を握りたい繋げない君の心遠隔操作で覗きたい右 ...
き,企業戦士,谷村新司,谷村新司,谷村新司,https://j-lyric.net/artist/a000498/l021739.html,世界の街の朝のニュースは　俺達でもちきり走り続ける ...
き,木々を揺らす風のように,夜ハ短シ,山口進,山口進,https://j-lyric.net/artist/a05ee41/l0486e9.html,もう戻らない暮らしの隙間から手を振るあなたを見た ...
き,菊一輪の骨,長渕剛,長渕剛,長渕剛,https://j-lyric.net/artist/a000675/l01a8c5.html,北へ北へと向かう流転の日々に明け暮れ養う重さに ...
き,聴く薬,MAPA,大森靖子,大森靖子,https://j-lyric.net/artist/a0633e6/l056935.html,聴く整形　聴くOD聴くだけで語彙力(笑)女子力(笑 ...
き,菊五郎格子,美空ひばり,西條,米山正夫,https://j-lyric.net/artist/a000977/l01413e.html,十八娘の　緋鹿子の手柄がくずれて　富士額弁天小 ...
き,菊の花,ダーク・ダックス,小林,井上,https://j-lyric.net/artist/a00114b/l017d6f.html,きれいな 花よ 菊の花白や 黄色の 菊の花...
き,菊日和,川中美幸,水木かおる,弦哲也,https://j-lyric.net/artist/a000545/l04db62.html,庭先で　鋏とる背が丸くなる母さんごめんね　心配させ ...
き,着ぐるみ,杏沙子,幕須介人,幕須介人,https://j-lyric.net/artist/a05e6f2/l04a968.html,見つめ合ってしまった戻れない気がした光のような ...
き,着ぐるみ,CoCoLo RiPPLe,小室崇,モネルタP,https://j-lyric.net/artist/a065e76/l05ef0a.html,はあっと一人でため息ついてピンクの着ぐるみを脱いだ ...
き,キグルミマスター,SOFFet,YOYO,GOOF,https://j-lyric.net/artist/a00eccb/l0105b6.html,不器用な自分にブレーンバスター！いいかげんかっこつけん ...
き,帰結する共犯者,GRANRODEO,谷山紀章,飯塚昌明,https://j-lyric.net/artist/a04dbda/l03a4c6.html,I don't need しゃらくせえな 帰結する共犯 ...
き,聴けない歌,kemi,kemi,kemi,https://j-lyric.net/artist/a060de9/l058614.html,「物語の終わりは、ハッピーエンドでできている」...
き,きけないラブソング,グデイ,来,cocona,https://j-lyric.net/artist/a062864/l05601c.html,鏡をみつめてさ、ため息ついて踏み出せない消えること ...
き,聞けない理由,ミオヤマザキ,ミオヤマザキ,ミオヤマザキ,https://j-lyric.net/artist/a05977d/l03ccb3.html,ねぇ 教えて欲しいよあなたは私の事どう思っているの ...
き,危険がいっぱい,林寛子,片桐和子,平尾昌晃,https://j-lyric.net/artist/a002027/l016f12.html,愛の言葉を カードに書いてバラの花束を 届けに来た ...
き,危険水域 feat. coba,石井竜也,石井竜也,石井竜也・松ヶ下宏之,https://j-lyric.net/artist/a00187c/l04a9d8.html,ゆらめく本心を　抑えきれるだろうか心の深い場所で　 ...
き,危険すぎる,浅井健一,浅井健一,浅井健一,https://j-lyric.net/artist/a04af17/l00a5a4.html,でさぁ 安モーテル 二人きり 夕闇せまる頃に着いた...
き,危険すぎる,浅井健一&THE INTERCHANGE KILLS,浅井健一,浅井健一,https://j-lyric.net/artist/a05bd76/l057a7c.html,でさぁ 安モーテル 二人きり 夕闇せまる頃に着いた...
き,危険地帯,Jr.Dee,Y.MASUDA,Y.MASUDA,https://j-lyric.net/artist/a0517b5/l01b1b9.html,偉大なるwickedest sound のビート容 ...
き,キケンナアソビ,クリープハイプ,尾崎世界観,尾崎世界観,https://j-lyric.net/artist/a055e9b/l04f182.html,そうやって口ばかりで　だからさ　どうせやるなら早くしよ ...
き,キケンナアソビ,WurtS,尾崎世界観,尾崎世界観,https://j-lyric.net/artist/a062861/l061a8c.html,そうやって口ばかりでだからさ　どうせやるなら早くし ...
き,危険な遊び,桜田淳子,たかたかし,高田弘,https://j-lyric.net/artist/a0009b5/l016fd3.html,もうすぐよ窓を開けたら靴を片手に忍んで来てねベ ...
き,危険なうわさ(淑女仕様),キノコホテル,マリアンヌ東雲,マリアンヌ東雲,https://j-lyric.net/artist/a053427/l0249b9.html,毛皮を身にまとい夜を渡り歩く誰もかれも私をちやほや ...
き,危険なEMOTION,チューリップ,松本淳,松本淳,https://j-lyric.net/artist/a001f7c/l00da03.html,あいつと違う声がして　慌ててるのかい君はコインがな ...
き,危険なカーブ,doa,大田,徳永,https://j-lyric.net/artist/a048cc4/l0187bd.html,なんでも不安の種にして　あぁ毎日が楽しくない退屈の ...
き,危険な関係,KinKi Kids,吉田拓郎,吉田拓郎,https://j-lyric.net/artist/a0015e5/l026c61.html,僕は その日 映画を みていたそんなに ステキな話 ...
き,危険な関係,吉田拓郎,吉田拓郎,吉田拓郎,https://j-lyric.net/artist/a001cc0/l029113.html,僕はその日 映画を観ていたそんなに素敵な話じゃなか ...
き,危険な関係,南佳孝/Miki Miyamoto,南佳孝,南佳孝,https://j-lyric.net/artist/a05b2c4/l03a290.html,たき火を 二人かこんで湖のほとりワインを 指で ...
き,危険なクラス会,あべ静江,荒木とよひさ,杉本真人,https://j-lyric.net/artist/a001cd0/l016946.html,ある日突然 舞いこんだ一枚の葉書事件が起きたのは  ...
き,危険な標的(げーむ),荒木由美子,竜真知子,佐瀬寿一,https://j-lyric.net/artist/a051bb1/l01ad6c.html,かきあげた髪の　手ざわりでわたしは　わかってたの ...
き,危険な恋,LEO,LEO,LEO・EQ,https://j-lyric.net/artist/a053946/l05aa4f.html,危険な恋なら分かっていたのあなたは私のものじゃない ...
き,キケンなサマーブリーズ,カジヒデキ,KASEKICIDER,HIDEKI,https://j-lyric.net/artist/a01e8d0/l03aede.html,物憂げな夏の午後に きらきら輝いて踊る君と情熱に恋 ...
き,キケンなサンサンSummer!,Jams Collection,YASUHIRO(康寛),YASUHIRO(康寛),https://j-lyric.net/artist/a062da9/l059275.html,ホットなハニー　ダーリン　夏のまにまに身勝手だって ...
き,危険な呪文,山西アカリ,岸快生,水森英夫,https://j-lyric.net/artist/a06410c/l060949.html,あのひとは忍者　あのひとは忍者わたしのこころ　盗ん ...
き,危険なNO.5,チェッカーズ,藤井郁弥,鶴久政治,https://j-lyric.net/artist/a00291e/l010210.html,ラウンジバーで　すれ違いざま　いやな香りさ染みつい ...
き,危険なハイウェイ,テンテンコ,テンテンコ,Kosuke.T・SungY,https://j-lyric.net/artist/a057ab9/l043276.html,街中寝静まった夜に知らない場所ドライブへ行くのね ...
き,キケンな2人,JUDY AND MARY,磯谷,TAKUYA,https://j-lyric.net/artist/a0025d9/l00f969.html,買ったばかりのスカートが やけに短かすぎたみたいあ ...
き,キケンなふたり,シシド・カフカ,シシド・カフカ,大島賢治,https://j-lyric.net/artist/a056c0a/l02cf03.html,イチかバチかの ワンチャンスどうせ明日は明日 錆び ...
き,危険なふたり,沢田研二,安井かずみ,加瀬邦彦,https://j-lyric.net/artist/a000aa6/l001254.html,※今日までふたりは恋という名の旅をしていたと言える ...
き,危険なふたり,野口五郎,安井かずみ,加瀬邦彦,https://j-lyric.net/artist/a0020a8/l021f26.html,今日まで二人は　恋という名の旅をしていたと　言える ...
き,危険な舗道,森高千里,森高千里,森高千里,https://j-lyric.net/artist/a002442/l01682b.html,あの間違い電話 私の人生を狂わせたの酔ってた私つい ...
き,危険な道連れ,甲斐バンド,甲斐よしひろ,甲斐よしひろ,https://j-lyric.net/artist/a0020f1/l01c2b1.html,黒い霧が流れ 冷たい雨が降る傷あとからにじみ出る  ...
き,危険な女神,KATSUMI,渡辺克巳,渡辺克巳,https://j-lyric.net/artist/a0011ec/l001260.html,ビルに囲まれた街 人波が溢れて長い髪をなびかせ 君 ...
き,危険な夢,倉沢淳美,売野雅勇,和泉常寛,https://j-lyric.net/artist/a04ae17/l01fce8.html,誰ですか夢の中覗き込むのいけないわあのひとが消える ...
き,危険な予感,香坂みゆき,杉山政美,都倉俊一,https://j-lyric.net/artist/a001225/l01547e.html,クルクル腕を回し 貴方がかけ寄る逃げだす足が もつ ...
き,危険なラブ・モーション,チェッカーズ,藤井郁弥,芹澤廣明,https://j-lyric.net/artist/a00291e/l010211.html,男たちの視線を軽くすりぬけ悩ましいリズムに合わせて ...
き,危険なリンゴ,THE ALFEE,松本隆,筒美京平,https://j-lyric.net/artist/a002441/l01fe54.html,君と瞳があえば　僕の心が乱れるよそよ風に髪が甘えて ...
き,喜劇,星野源,星野源,星野源,https://j-lyric.net/artist/a0512cf/l05857e.html,争い合って　壊れかかったこのお茶目な星で生まれ ...
き,喜劇,w.o.d.,サイトウタクヤ,サイトウタクヤ,https://j-lyric.net/artist/a060615/l0620df.html,蹴り飛ばす空きカン虚しく響く　渇いた音「カラン」 ...
き,喜劇“鴉片”,次松大助,次松大助,次松大助,https://j-lyric.net/artist/a05e67c/l046783.html,あれは　あわれのこよ　ごがつのそらに　つばをはいて...
き,喜劇ストーリー,THE イナズマ戦隊,上中丈弥,THE,https://j-lyric.net/artist/a00187d/l00d6b6.html,奥歯をかんで前進　高い壁越えて見つけた　俺の道...
き,喜劇のタブー,メリー,ガラ,健一,https://j-lyric.net/artist/a04ca4c/l00d228.html,共鳴 歓喜の宴 花 少女 足音消して共鳴 銀色 ...
き,其限 ～sorekiri～,BRAHMAN,TOSHI-LOW,BRAHMAN,https://j-lyric.net/artist/a0006d1/l0366dd.html,泣き喚いて街を出る同じ眼差しに肩寄せる誰か ...
き,期限切れの一日,落合みつを,落合みつを,落合みつを,https://j-lyric.net/artist/a0602ba/l04cc2c.html,定期は切れてる しょうがないから切符買ってタイムロ ...
き,紀元節,ダーク・ダックス,高崎,伊沢,https://j-lyric.net/artist/a00114b/l017d6e.html,雲に聳える高千穂の高根おろしに 草も木もなびき ...
き,機嫌をなおして,桐生大輔,桐生大輔,桐生大輔,https://j-lyric.net/artist/a05b735/l059666.html,こっちを向いてBaby　こっちを向いてBabyキレ ...
き,機嫌を直してもう一度,Be-2,Jerry,Jerry,https://j-lyric.net/artist/a053569/l01edc4.html,今一度だけ　帰っておくれわるかったんだ　許しておく ...
き,帰港,天童よしみ,吉幾三,吉幾三,https://j-lyric.net/artist/a000033/l01f210.html,どんなにあんたを　待てばいいんです涙も想いも　薄れ ...
き,曳航,神田優花,益田武史,益田武史,https://j-lyric.net/artist/a052000/l04204f.html,夢を見たもう忘れてしまいたいのに頬を伝う涙...
