index,title,artist,songwriter,composer,url,preview
か,棺桶のうた,チェーンシャドー(森田順平),坂井竜二,羽岡佳,https://j-lyric.net/artist/a0591ff/l0329da.html,届けにきたぞ 棺桶を お前の入る 棺桶をお代はいら ...
か,漢花,仮面女子,北原星・真間稜,渡部チェル,https://j-lyric.net/artist/a05db79/l0442d3.html,おりゃ　おりゃ　おりゃ　おりゃ　どかん！もう一つ　 ...
か,寛解,Base Ball Bear,小出祐介,小出祐介,https://j-lyric.net/artist/a04c8a1/l03f27b.html,すべての嘘　叶えたくて　血眼になる僕を赦して君の温 ...
か,漢花、美しき日々よ,大和守安定(鳥越裕貴)/陸奥守吉行(田村心)/長曽祢虎徹(伊万里有),miyakei,大智/児山啓介,https://j-lyric.net/artist/a05efdb/l048bc1.html,ソイヤッワッワッワッワッショイ美しき日々よ...
か,感覚,山本海,山本海,山本海,https://j-lyric.net/artist/a062e12/l05e2af.html,あらかじめ体系的なあらましに機微も飲まれれば悲しい ...
か,かんからけってあるいて,宮内良、奈々瀬ひとみ,田山雅充,田山雅充,https://j-lyric.net/artist/a065cae/l05e9b5.html,※かんからけってあるいて からんからんかんからけっ ...
か,カンカラ三線うむしるむん,BEGIN,BEGIN,BEGIN,https://j-lyric.net/artist/a000775/l00c7aa.html,カンカラ三線弾ちみーやてぃんとぅんてんとぅん ...
か,カンカン,爆風スランプ,サンプラザ中野,ファンキー末吉,https://j-lyric.net/artist/a000e09/l007354.html,こんな生活やだ こんな生活やだよこんな生活やだ や ...
か,侃侃諤諤,首振りDolls,nao,nao,https://j-lyric.net/artist/a05e442/l0592f9.html,嘘つきあらやだもうやだもうもう嫌だ(アーイ ...
か,かんかん照り,井上陽水,井上陽水,井上陽水,https://j-lyric.net/artist/a00071f/l01007d.html,やけついた屋根がゆらいで見えるお日様は空であぐらを ...
か,カンカン・マキマキ,牧野かんな(長妻樹里),松前公高,松前公高,https://j-lyric.net/artist/a057752/l02c7aa.html,トントン カチカチ カクカク ノミノミマルマル ノ ...
か,かんがえがあるカンガルー,くるり,Ryotaro,Shigeru,https://j-lyric.net/artist/a000786/l03b34a.html,カンガルーがいる　かんがえがあるルルル　こんなのあ ...
か,考え事,GO!GO!7188,浜田亜紀子,中島優美,https://j-lyric.net/artist/a0025af/l002e0b.html,しばらく天井をじっと見ながら考え事をしていた3番目 ...
か,考えさせて,山本リンダ,あさひな知彦,馬飼野康二,https://j-lyric.net/artist/a00009d/l01bd3d.html,電話もベッドで眠らせたリンリン鳴っても聞こえない ...
か,考えさせて欲しいのよ,西川峰子,名取,賀川,https://j-lyric.net/artist/a001213/l0128bc.html,あなたにわたしをあげたならあなたの心はさめるでしょ ...
か,考えさせてもらいます,島津悦子,さわだすずこ,弦哲也,https://j-lyric.net/artist/a0005fc/l05f6ad.html,カレーライスは　福神漬けよいいや実家(うち)では　 ...
か,考えすぎの僕がいる,セカイイチ,岩崎慧,岩崎慧,https://j-lyric.net/artist/a027ae2/l023eee.html,ああこんな夜は 早く行こうぜ くだらない妄想よりも...
か,考えたくない ～Can a guy talk all night?～,井上ジョー,井上ジョー,井上ジョー,https://j-lyric.net/artist/a04d332/l014974.html,I don't want to think about ...
か,考えたくもない,須澤紀信,須澤紀信,須澤紀信,https://j-lyric.net/artist/a05d57c/l04879b.html,朝焼けに僕の心は吸い込まれてしまった 動けないやあ ...
か,考えちゃうのさ,YAOYOROS,TSUKASA,TSUKASA,https://j-lyric.net/artist/a05dc12/l04446a.html,晴れた日曜 街の映画館で 映画を観たよつまらないけ ...
か,考え中,YONA YONA WEEKENDERS,磯野くん,磯野くん,https://j-lyric.net/artist/a0620dc/l059cd3.html,1、2、3で交差する人の群れ終わらない　映画みたい ...
か,考えてみて,キュアミラクル(高橋李依)/キュアマジカル(堀江由衣)/ソルシエール(新妻聖子),森雪之丞,小六禮次郎,https://j-lyric.net/artist/a05b1a3/l039fa1.html,▲考えてみて憎しみを 滾(たぎ)らす前に△考え ...
か,考えないようにする,乃木坂46,秋元康,杉山勝彦,https://j-lyric.net/artist/a0560d3/l05dc1f.html,葉っぱ一枚　太陽に透かしてその入り組んだような葉脈 ...
か,考えることな～し,恵比チリDAN(大山聖文/佐藤匠/結木滉星/島田惇平/松井健太),鈴木勝秀,渡部チェル,https://j-lyric.net/artist/a05a087/l036068.html,どうしてこんなに毎日足りないどうしてこんなに毎日足 ...
か,考える時間をください,ラフ×ラフ,土屋亮一(シベリア少女鉄道),遠藤ナオキ,https://j-lyric.net/artist/a06578e/l05ed8e.html,伝えなきゃいけない　答えなきゃいけないあなたがあの ...
か,考えるだけ,関取花,関取花,関取花,https://j-lyric.net/artist/a05bd40/l04fa7b.html,ああ　僕は　今日も　君のことを考える　考えるああ　 ...
か,考えるな,MONSTER大陸,jam,Taro,https://j-lyric.net/artist/a059b16/l043470.html,なんで分かり合えない？何が僕らを邪魔してんの？...
か,考えるな、燃えろ!!,ジャニーズWEST,PA-NON・松本タカヒロ・ha-j,PA-NON・松本タカヒロ・ha-j,https://j-lyric.net/artist/a058b38/l043acb.html,「考えるな、、、燃えろー！！」もっと激しく　真っ赤 ...
か,考えるのもうやめたい,レイラ,みうらたいき,みうらたいき,https://j-lyric.net/artist/a0647f6/l05ebdb.html,考えるのもうやめたいやめんどくさい事ばかりだから ...
か,考える人,AKB48(Team 4),秋元康,板垣祐介,https://j-lyric.net/artist/a0572f7/l03acad.html,夢を語る詩人か?地獄を覗く者か?揺れている僕の ...
か,考える人,Team 4(AKB48),秋元康,板垣祐介,https://j-lyric.net/artist/a056a9e/l03ad7f.html,夢を語る詩人か？地獄を覗く者か？揺れている僕の ...
か,考えんのもうやめな,ユタ州,ターキーのぶと,ターキーのぶと,https://j-lyric.net/artist/a0633d6/l059439.html,考えんのもうやめな無理したってしょうがないし肩 ...
か,カンガルーのボクサー,"スプー, アネム, ズズ, ジャコビ",鈴木竹志,堀井勝美,https://j-lyric.net/artist/a04dd54/l01b7e3.html,カンガルーのボクサー ジャンプ! ジャンプ!カンガ ...
か,カンガルーも考えている,Tempalay,小原綾斗,小原綾斗,https://j-lyric.net/artist/a05bb2a/l048fae.html,今からたった100年前のこと　この星にはかつて人間 ...
か,歓喜,ab initio,宮崎優人,宮崎優人,https://j-lyric.net/artist/a05f56a/l049e08.html,雨の日も　風の日も涙は　見せなかったきっと好き ...
か,柑橘系女性攻略マニュアル,ライムライト,ライムライト,ライムライト・田中直,https://j-lyric.net/artist/a04ca94/l00ae24.html,色とりどりのLady振り向いて視線そらさないで...
か,柑橘系のエトセトラ,葉月柚子(石原夏織),利根川貴之,利根川貴之/坂和也,https://j-lyric.net/artist/a05c79b/l03ed12.html,青い風をなびかせて弾ける気持ちや願い追いかけて走り ...
か,柑橘サンバ,爆弾ジョニー,爆弾ジョニー,爆弾ジョニー,https://j-lyric.net/artist/a058b32/l033dd4.html,プチっとはじける果汁に溺れてしまいたい存分にみ ...
か,歓喜のうた,中村一義,中村一義,中村一義,https://j-lyric.net/artist/a002631/l0294f1.html,君にとって私はどういう存在でしたか?僕にとってあな ...
か,歓喜の歌,頭脳警察,Pantax's,Pantax's,https://j-lyric.net/artist/a057373/l034516.html,誰も何も信じられない 存在さえ消したがってるそんな ...
か,歓喜の歌,Heavenstamp,Sally#Cinnamon,Tomoya.S,https://j-lyric.net/artist/a0551c0/l061bd8.html,“さよなら　過去のすべて捨てたさ　名前も写真も...
か,歓喜の時,KEN THE 390,KEN,ist・KEN,https://j-lyric.net/artist/a04ebb8/l030c49.html,今がピーク　打ち上げの時時間が迫る　終わりたくない ...
か,歓喜の華,刀剣男士 formation of 三百年,篤志/渡辺光彦,篤志/渡辺光彦,https://j-lyric.net/artist/a05d376/l042492.html,灯せ灯せ 命尽きても この身を捧げ灯せ灯せ 光求め ...
か,歓喜のフィドル,flumpool,山村隆太,阪井一生,https://j-lyric.net/artist/a04e4d4/l035d17.html,「どんな時も 愛しい人」いつか逢えるって 思い込ませて ...
か,歓喜の舞台,関ジャニ∞,GAKU,GAKU,https://j-lyric.net/artist/a04ab16/l051774.html,待ちわびた今日に　繋いできた想い苦悩　超えてきた決 ...
か,歓喜の華,刀剣男士 formation of つはもの,篤志・渡辺光彦,篤志・渡辺光彦,https://j-lyric.net/artist/a05e5e1/l046607.html,灯せ灯せ　命尽きても　この身を捧げ灯せ灯せ　光求め ...
か,感丘 (with 長谷川白紙),崎山蒼志,崎山蒼志,長谷川白紙,https://j-lyric.net/artist/a05eb4b/l04e346.html,触れ　尖る　育つ穏やかな鼓動は　また鈍に入り　 ...
か,環境,片想い,MC.sirafu,MC.sirafu,https://j-lyric.net/artist/a05fba7/l04d585.html,Say　君の声　それが届くかどうかはかわかんない遠 ...
か,環境超人 エコガインダー,遠藤正明,遠藤正明,遠藤正明,https://j-lyric.net/artist/a001e98/l01b893.html,エコがイイ!!エコがイイ!!この星を まもるために ...
か,環境超人エコガインダー0X,遠藤正明,遠藤正明,遠藤正明,https://j-lyric.net/artist/a001e98/l027579.html,0X!! 0X!! 0X!! 0X!! 0X!!...
か,環境デストロイ,Jin-Machine,featuring16,Jin-Machine,https://j-lyric.net/artist/a0582da/l04edf3.html,か ん き ょ う は か い環境 デストロイ 環 ...
か,環境デストロイ ～Reiwa the beginning～,Jin-Machine,featuring16,Jin-Machine,https://j-lyric.net/artist/a0582da/l04eb51.html,か　ん　き　ょ　う　は　か　い環境　デストロイ　環 ...
か,環境と産業,ラッパ我リヤ,山田マン/Q,DJ,https://j-lyric.net/artist/a00ac36/l015bbd.html,環境と産業 廻る地球環境と産業 人のエゴ 曲ったカ ...
か,環境と心理,METAFIVE,小山田圭吾,小山田圭吾,https://j-lyric.net/artist/a05ade5/l05132b.html,通り　雨街の色を　変える少し　づつ歩道を濡 ...
か,環境と心理,Cornelius,Keigo,Keigo,https://j-lyric.net/artist/a04c843/l05d403.html,通り　雨街の色を変える少し　づつ歩道を濡ら ...
か,環境と心理 - Environmental,Cornelius,Keigo,Keigo,https://j-lyric.net/artist/a04c843/l05d370.html,通り　雨街の色を変える少し　づつ歩道を濡ら ...
か,冠菊,花海咲季(長月あおい)、藤田ことね(飯田ヒカル)、葛城リーリヤ(花岩香奈),大山恭子(Rebrast),早川博隆(Rebrast)・河原レオ(Rebrast),https://j-lyric.net/artist/a066bba/l06161e.html,焼き付けてこの繚乱の高揚をWow......
か,勘ぐれい,ずっと真夜中でいいのに。,ACAね,ACAね,https://j-lyric.net/artist/a05f6e2/l052ca3.html,例えばの話だけしてたこれまでの夢語ってた煮えた ...
か,カングーのうた,チャラン・ポ・ランタン,小春(チャラン・ポ・ランタン),小春(チャラン・ポ・ランタン),https://j-lyric.net/artist/a058f62/l06480c.html,カングーフランス生まれオシャレなボディカン ...
か,関係NIGHT FEVER,ORCALAND,大塚祥輝,大塚祥輝,https://j-lyric.net/artist/a0649a4/l05fa58.html,「hey　その発言の意図は？ソースは？」知らないと ...
か,関係者以外立入禁止 (feat.BEMA from カイワレハンマー),"banvox, BEMA","BEMA,",banvox,https://j-lyric.net/artist/a061b42/l051612.html,"Easy, Easy, Easy come, Easy ..."
か,関係者以外立入禁止 (feat. BEMA from カイワレハンマー),banvox,BEMA・banvox,banvox,https://j-lyric.net/artist/a05865a/l0513ba.html,"Easy, Easy, Easy come, Easy ..."
か,カンケイシャになりたくないっ!?,THE BOHEMIANS,平田山崎,平田山崎,https://j-lyric.net/artist/a055837/l055e08.html,憧れのロッケンロールスターキラキラのアイドルみ ...
か,関係ない,山崎まさよし,山崎,山崎,https://j-lyric.net/artist/a002642/l01004e.html,身の振り方ひとつでうまく行きゃ　浮かぶ瀬もあれ...
か,関係ない,タカ&ロザンナ,高道,高道,https://j-lyric.net/artist/a061534/l050433.html,言葉は違っても　恋するココロは同じ見た目は違っても ...
か,関係ナイ,カメレオ,HIKARU.,HIKARU./Takashi,https://j-lyric.net/artist/a05715c/l0313b4.html,自分お酒弱いんです… 関係ナイ関係ナイ明日朝早いの ...
か,関係ないさ,ザ・コブラツイスターズ,川畑アキラ,川畑アキラ,https://j-lyric.net/artist/a01335f/l012546.html,いつも他人(ひと)の目ばかり気にして悩んでても始ま ...
か,カンケイナイトファンキー,ナナホシ管弦楽団 feat.GUMI,ナナホシ管弦楽団,岩見陸,https://j-lyric.net/artist/a06197d/l051103.html,「あたし計算はイマイチ　引き算ばっかり」「自然数x ...
か,カンケイナイトファンキー,岩見陸(ナナホシ管弦楽団) feat.GUMI,ナナホシ管弦楽団,岩見陸,https://j-lyric.net/artist/a06198e/l05113f.html,「あたし計算はイマイチ 引き算ばっかり」「自然数x ...
か,関係のない人,カネヨリマサル,千歳美那,千歳美那,https://j-lyric.net/artist/a0608a4/l05864e.html,ねえ食欲もないんです何にも考えずにいたい計算す ...
か,関係プー,ジョンジョリーナ・アリー,Washashaki,Mask,https://j-lyric.net/artist/a04f4a3/l0157c6.html,スカートの下がなぜタイツ? 露出度ちょっと高すぎない? ...
か,関係≧方程式,Study,橋本由香利,橋本由香利,https://j-lyric.net/artist/a05ce56/l04e0a8.html,好きなこと得意なこと　やりかたも違うのにね君と同じ ...
か,カンケリ,KICK THE CAN CREW,LITTLE,KREVA,https://j-lyric.net/artist/a04bb3d/l013c45.html,(LITTLE)俺がコンパクトに構えた小悪党 たんたん ...
か,缶ケリ,五つの赤い風船,西岡たかし,西岡たかし,https://j-lyric.net/artist/a0074bc/l0186c7.html,缶ケリ カンカンケリケリ カンコラ Kick カンコー ...
