index,title,artist,songwriter,composer,url,preview
う,麗しのブロンディ,NONA REEVES,西寺郷太,奥田健介,https://j-lyric.net/artist/a04f3b8/l04315e.html,ブロンディ 窓を横切る風が 君を探して 夜が光る街へゆ ...
う,潤んだハート,工藤静香,愛絵理,家原,https://j-lyric.net/artist/a000afc/l00fb25.html,切なさがこの心凍らせる冷たく息をかけても 曇るだけ ...
う,愁,"Kagrra,",一志,Kagrra,https://j-lyric.net/artist/a0256d5/l0023c7.html,嗚呼…風に抱かれて 愛は彼方へと吹くふいに仰いだ昊 ...
う,愁,工藤静香,愛絵理,後藤次利,https://j-lyric.net/artist/a000afc/l006c06.html,そこの角 曲がった時 なぜ急に振り向くのそのしぐさ ...
う,憂(UREI),PUFFY,PUFFY,ANDY,https://j-lyric.net/artist/a00079f/l026fd5.html,どこまで行くのだ ぬかるんだ道だ汚れるだけじゃない ...
う,憂い,松山千春,松山千春,松山千春,https://j-lyric.net/artist/a001fb5/l0474e1.html,哀しみで綴るほど不幸とは思わない誰だっ ...
う,愁雨(うれいあめ),大塚博堂,るい,大塚博堂,https://j-lyric.net/artist/a00ceac/l02b880.html,だから雨よ 降りしきる雨よだから愛も 洗い流して ...
う,憂いうた,林部智史,林部智史,林部智史,https://j-lyric.net/artist/a05b0ca/l03c7a3.html,夕暮れの残灯闇に変わる間際ふと攻め寄る胸の空虚 ...
う,憂い微睡に抱擁 [Tenebrae],鈴木愛奈,リブユウキ,紫煉(Unlucky,https://j-lyric.net/artist/a060f9e/l0613e7.html,憂い微睡む夜　君の名を呼ぶ絶望に塗れた砂の海　沈ん ...
う,憂い切る身,アカシック,理姫,理姫/奥脇達也,https://j-lyric.net/artist/a05a11c/l042ef5.html,いい加減ねまた起きていただからって何もくれない ...
う,愁いノート,山口百恵,きすぎ,船山基紀,https://j-lyric.net/artist/a0013c2/l008bf9.html,大きな運河のほとりはぐれて  羽  休める  水鳥 ...
う,憂いの鎖,シンドウ・スガタ(福山潤),こだまさおり,石濱翔(MONACA),https://j-lyric.net/artist/a0575be/l02c27c.html,青い闇が 全てを覆う日の夢孤独はまだ君を感じて 目 ...
う,憂いの恋,椎名恵,椎名恵,竹澤好貴,https://j-lyric.net/artist/a0098e8/l01de2b.html,Stay 言葉さえ惜しむ様に見つめ合い二人は今 ...
う,憂いのGYPSY,B'z,稲葉浩志,松本孝弘,https://j-lyric.net/artist/a00067d/l0067ba.html,もしも時が止まり 色褪せない写真のようにすべてがこ ...
う,憂いのFUNNY MAN,Rayflower,田澤孝介,IKUO,https://j-lyric.net/artist/a053d6a/l04a0cc.html,Rock'n'Roll 狙ってんの? …別に真っ赤 ...
う,ウレイボシ,寿美菜子,田中秀典,川口圭太,https://j-lyric.net/artist/a050745/l032bcc.html,耳を塞ぐ喧騒 空回りするみんな勝手に妄想 独り空気 ...
う,ウレイヨ,エイジアエンジニア,草野正宗・エイジアエンジニア,草野正宗・U.S.B,https://j-lyric.net/artist/a005f19/l00a2de.html,I have to go!! Ride onウレイヨ  ...
う,うれいらずたのぼー,MONO NO AWARE,玉置周啓,玉置周啓,https://j-lyric.net/artist/a05ec1a/l060cad.html,多摩川にはビルも建たない燃え上がる町を縫うよう ...
う,憂う門には福来たる,somei,somei,somei,https://j-lyric.net/artist/a065959/l05de27.html,たった一つだけ君だけがいればいい今日も明日も全 ...
う,憂うべき,植田真梨恵,植田真梨恵,雲丹亀卓人,https://j-lyric.net/artist/a053f86/l051985.html,じゃなきゃわざわざ手を貸さないし、悲しむこともない ...
う,ウレカケタオトコタチ,花団,塚原一繁,塚原一繁,https://j-lyric.net/artist/a05716f/l02b32f.html,Anymore! MCアセモ いつまでもみんな友達 ...
う,うれしい,中村中,中村中,中村中,https://j-lyric.net/artist/a04c5bf/l04eee1.html,出会いはいつも突然さ。振り返ったら、二足歩行の獣がいた ...
う,うれしい噂,障子久美,障子久美,障子久美,https://j-lyric.net/artist/a04ad96/l01db66.html,最初は違ったのよ 気付いたらもう手遅れいつかあなた ...
う,うれしいかなしい,ゴールデンボンバー,鬼龍院翔,鬼龍院翔,https://j-lyric.net/artist/a053edb/l044bc9.html,ひとりに慣れてる 辛いとも思わずそれでいいよ 特別 ...
う,うれしいきもち,THE KEBABS,佐々木亮介,佐々木亮介,https://j-lyric.net/artist/a0611b1/l0565b7.html,あの子からメッセージ　僕はうれしいきもちあの子は今 ...
う,うれしいこと,島谷ひとみ,星村麻衣,星村麻衣,https://j-lyric.net/artist/a000502/l02ddab.html,赤、青って色づいていく景色 心地よい風が今吹き抜けた ...
う,うれしいこと。,一青窈,一青窈,武部聡志,https://j-lyric.net/artist/a000624/l00427d.html,お願い、きいてあたしね、ちゃんと考えてたんだよ...
う,嬉しいことも悲しいことも,パスピエ,大胡田なつき,成田ハネダ,https://j-lyric.net/artist/a055cff/l05efab.html,嬉しいことも少し悲しいことも悪い夢ならいつか話せる ...
う,うれしいサプライズ,まいん(福原遥),青島利幸,川田瑠夏,https://j-lyric.net/artist/a054d10/l0249e2.html,あつまれ お野菜 お肉に お魚気になるものはなんで ...
う,うれしい!たのしい!大好き!,DREAMS COME TRUE,吉田美和,吉田美和,https://j-lyric.net/artist/a000618/l006d7d.html,初めて会った時から違うモノ感じてた自分の中の誰かが ...
う,うれしい!たのしい!大好き!,加藤英美里,吉田美和,吉田美和,https://j-lyric.net/artist/a04f70d/l02cb1b.html,初めて会った時から 違うモノ感じてた自分の中の誰か ...
う,うれしい!たのしい!大好き!,fumika,吉田美和,吉田美和,https://j-lyric.net/artist/a0549ae/l02fc5e.html,初めて会った時から違うモノ感じてた自分の中の誰かが ...
う,うれしい!たのしい!大好き!,E-girls,吉田美和,吉田美和,https://j-lyric.net/artist/a055ec9/l03028a.html,初めて会った時から　違うモノ感じてた自分の中の誰か ...
う,うれしい!たのしい!大好き!,クリス・ハート,吉田美和,吉田美和,https://j-lyric.net/artist/a0578a4/l031c6e.html,初めて会った時から　違うモノ感じてた自分の中の誰か ...
う,うれしい!たのしい!大好き!,JUVENILE & 清野桃々姫,吉田美和,吉田美和,https://j-lyric.net/artist/a06494f/l05af03.html,初めて会った時から　違うモノ感じてた自分の中の誰か ...
う,うれしいな!,ブラザーズ5,アメリカ民謡・日本語詞:三浦徳子,アメリカ民謡,https://j-lyric.net/artist/a058d46/l0318ef.html,桜　咲いたよ　うれしいなあなたに　会える　うれしい ...
う,嬉しい涙,SUPER BEAVER,柳沢亮太,柳沢亮太,https://j-lyric.net/artist/a050f66/l049855.html,ああ 楽ではない日々の 隙間にそれが一筋でも 嬉しい涙 ...
う,うれしいひなまつり,童謡・唱歌,サトウハチロー,河村,https://j-lyric.net/artist/a00126c/l00106a.html,あかりをつけましょ ぼんぼりにおはなをあげましょ  ...
う,うれしいひなまつり,戸田恵子 (アンパンマン),サトウ,河村,https://j-lyric.net/artist/a04fe9c/l0164f3.html,あかりをつけましょ ぼんぼりにおはなをあげましょ  ...
う,うれしいひなまつり,由紀さおり・安田祥子,サトウ,河村,https://j-lyric.net/artist/a04de9a/l01d95a.html,あかりをつけましょ　ぼんぼりにお花をあげましょ　桃 ...
う,うれしいひなまつり,天童よしみ/山形県大石田町の小学生女子選抜の皆さん,サトウ・ハチロー,河村光陽,https://j-lyric.net/artist/a056936/l0296ea.html,▲△あかりをつけましょ ぼんぼりにお花をあげましょ ...
う,うれしいひなまつり,ももくろちゃんZ,サトウハチロー,河村光陽,https://j-lyric.net/artist/a05ca66/l04b543.html,あかりを　つけましょ　ぼんぼりにおはなを　あげまし ...
う,嬉しい雛まつり,ひばり児童合唱団,サトウハチロー,河村光陽,https://j-lyric.net/artist/a05099b/l017d7e.html,あかりをつけましょ ぼんぼりにお花をあげましょ 桃 ...
う,うれしい昼寝,扇愛奈,扇愛奈,扇愛奈,https://j-lyric.net/artist/a04c041/l01ce69.html,今日の昼はハンバーガー少しまだ腹にたまってるから ...
う,うれしい予感,渡辺満里奈,さくらももこ,大瀧詠一,https://j-lyric.net/artist/a000eee/l006d3d.html,ーちびまる子ちゃんーいつも見ている笑顔鏡み ...
う,うれしい予感,東京カランコロン,さくらももこ,大瀧詠一,https://j-lyric.net/artist/a0569c9/l029866.html,いつも 見ている笑顔鏡みるたび のぞくだけど今 ...
う,うれしい予感,大滝詠一,さくらももこ,大瀧詠一,https://j-lyric.net/artist/a001134/l03a05b.html,いつも見ている笑顔鏡みるたびのぞくだけど今日は ...
う,うれしい予感 TV Version,渡辺満里奈,さくらももこ,大瀧詠一,https://j-lyric.net/artist/a000eee/l042f6d.html,いつも 見ている笑顔鏡みるたび のぞく魔法 か ...
う,ウレシイヲカタチニ,瀬戸山清香,瀬戸山清香,黒澤直也,https://j-lyric.net/artist/a04f733/l014f2e.html,走れ!走れ!!理想浮かべて 未来を描く 掴みた ...
う,麗しき世界,Suara,須谷尚子,衣笠道雄,https://j-lyric.net/artist/a04d2ec/l03cecf.html,麗しき 世界なり幽かに震えてる いのちの炎...
う,うれしくって抱きあうよ,YUKI,YUKI,mugen,https://j-lyric.net/artist/a00067b/l01ed46.html,風に膨らむシャツが　君の胸の形になるのさ甘い匂いを ...
う,うれしくて,いきものがかり,水野良樹,水野良樹,https://j-lyric.net/artist/a04c814/l05e021.html,うれしくて　きらきら飛びあがれ　ひらひらはじめ ...
う,うれしくてさみしい日(Your Wedding Day),竹内まりや,竹内まりや,竹内まりや,https://j-lyric.net/artist/a00503e/l00d66d.html,バージンロード進んでゆく　晴れ姿が涙で見えないあな ...
う,うれしくなっちゃう音がスキ,りなちゃん・ワンワン・くぅ,濱田理恵,濱田理恵,https://j-lyric.net/artist/a04acf3/l004cc5.html,そっと みみをすましてごらんよいろんなおとがきこえ ...
う,嬉しくなっちゃって,SHE IS SUMMER,MICO,東郷清丸,https://j-lyric.net/artist/a05cc42/l04e75e.html,君と出会えた　僕の才能嬉しくなって　踊りだすよ...
う,うれしけりゃとんでゆけよ,エレファントカシマシ,宮本浩次,宮本浩次,https://j-lyric.net/artist/a001cc9/l00cb9e.html,帰り着いたら寝転んで終わりなんだよさらば今日の日よ ...
う,ウレシ泣き,arp,ANZU,TAKASHI,https://j-lyric.net/artist/a02540a/l0042c0.html,忘れられないのあなたが本当は強がってると気付いた日 ...
う,うれし涙,酒井法子,遠藤京子,遠藤京子,https://j-lyric.net/artist/a000aac/l014cf5.html,日曜日は　一人の日ピーチパイを焼いたあと洗濯物 ...
う,うれし涙,シェネル,Che'Nelle・MACO・日本語訳詞:Maki,DJ,https://j-lyric.net/artist/a056200/l033b86.html,まるで悲しい歌のように一人きりの日々うまくいか ...
う,うれし涙,MACO,Che'Nelle・MACO・日本語訳詞:Maki,DJ,https://j-lyric.net/artist/a04c03c/l033ce7.html,まるで悲しい歌のように一人きりの日々うまくいか ...
う,うれし涙,半田浩二,紙中礼子,南乃星太,https://j-lyric.net/artist/a006c76/l03b572.html,たった一つの　ものさしで測れるしあわせ　ほしくない ...
う,うれし涙 feat. シェネル & MACO,SPICY CHOCOLATE,シェネル・MACO・日本語訳詞:Maki,DJ,https://j-lyric.net/artist/a05341c/l0334bc.html,まるで悲しい歌のように一人きりの日々うまく ...
う,嬉し涙よ雨になれ,Mr.ふぉるて,稲生司,稲生司,https://j-lyric.net/artist/a06181e/l0578ac.html,幼かった頃の疑問どうして雨は降るのか季節巡り知 ...
う,うれしはずかし朝帰り,DREAMS COME TRUE,吉田美和,吉田美和,https://j-lyric.net/artist/a000618/l006d87.html,開店直前の街並はあわただしくて素足にふれる空気が  ...
う,うれしはずかし朝帰り,西内まりや,吉田美和,吉田美和,https://j-lyric.net/artist/a059143/l03555d.html,開店直前の街並はあわただしくて素足にふれる空気が　 ...
う,熟れた果実,平山三紀,橋本淳,筒美京平,https://j-lyric.net/artist/a0010bb/l0181e9.html,夏の陽ざしを受けいま私 たえているの赤い花 指 ...
う,売れたくて,Jin-Machine,featuring16,マジョリカ・マジョルカ・マジカル☆ひもり,https://j-lyric.net/artist/a0582da/l0440cf.html,なんでもあるぜ　TOKIO　ビッグシティ星さえ霞む ...
う,熟れた罪,Cocco,こっこ,こっこ,https://j-lyric.net/artist/a04a856/l009472.html,このまま 壊して想い出 手繰り寄せ1人で 行か ...
う,売れない歌手,水木一郎,難波克昌/水沢美智雄,和田香苗,https://j-lyric.net/artist/a0015af/l0499b0.html,テレビで笑顔で 歌ってる今じゃスターの あいつ...
う,熟れる,乙三.,大竹創作,大竹創作,https://j-lyric.net/artist/a04d646/l00bfd9.html,忘れかけては　知らず知らずにこの年まで放っておいた ...
う,鱗,高宮マキ,高宮マキ,高宮マキ,https://j-lyric.net/artist/a0236c0/l001b5e.html,瞳に写る裸足のあたしがいる汚れた街に全てを飲み込ま ...
う,鱗,秦基博,秦基博,秦基博,https://j-lyric.net/artist/a04c9d1/l00a8ba.html,少し伸びた前髪を かき上げた その先に見えた緑がか ...
う,鱗,Dir en grey,京,DIR,https://j-lyric.net/artist/a00b5b9/l034610.html,君が言う 眼を逸らし 目を覚ます手首が「生まれ変わ ...
う,鱗,森恵,秦基博,秦基博,https://j-lyric.net/artist/a05404c/l0505c9.html,少し伸びた前髪を　かき上げた　その先に見えた緑がか ...
う,鱗,mol-74,武市和希・高橋涼馬,mol-74,https://j-lyric.net/artist/a05ab42/l057cfe.html,愛情なんてさいつも不確かでそれを僕は纏って...
う,鱗(うろこ),ストレイテナー,秦基博,秦基博,https://j-lyric.net/artist/a009e64/l0438f9.html,少し伸びた前髪を　かき上げた　その先に見えた緑がか ...
う,鱗(うろこ),fumika,秦基博,秦基博,https://j-lyric.net/artist/a0549ae/l0499a9.html,少し伸びた前髪を かき上げた その先に見えた緑がか ...
う,鱗(うろこ),竹渕慶,秦基博,秦基博,https://j-lyric.net/artist/a058908/l064714.html,少し伸びた前髪を　かき上げた　その先に見えた緑がか ...
