index,title,artist,songwriter,composer,url,preview
い,今しかない瞬間を,ノクチル,秋浦智裕(onetrap),本多友紀(Arte,https://j-lyric.net/artist/a061d72/l05644c.html,今日もまた並んで歩く　帰り道の途中で見つけた紙飛行機 ...
い,今しばし,大江裕,原譲二,原譲二,https://j-lyric.net/artist/a04fb13/l0282df.html,幾つ越えても その先に続く厳しい 坂ばかりデコ ...
い,戒め,頭脳警察,Pantax's,Pantax's,https://j-lyric.net/artist/a057373/l02ba54.html,いつからアヤメキミとの運命どうしようもなく...
い,いま､親友,梓みちよ,有馬美恵子,小杉保夫,https://j-lyric.net/artist/a000c58/l01863b.html,あなた 前よりやせたみたいしあわせなのね服の好 ...
い,イマジナリーサマー,シナリオアート,ハヤシコウスケ,ハヤシコウスケ,https://j-lyric.net/artist/a05864b/l060d39.html,燦々とSUNに　きらめく海岸を爛々と歩く　あなたと ...
い,イマジナリーフレンド,edda,edda,edda,https://j-lyric.net/artist/a05cfc3/l04ea52.html,「ねえ　かくれんぼしよう」そっと明日を照らせるよう ...
い,イマジナリーフレンド,花譜,大森靖子,大森靖子,https://j-lyric.net/artist/a06191c/l056ced.html,イマジナリーフレンド　ねえどうして？イマジナリーフ ...
い,イマジナリーフレンド,荒井麻珠,Junxix.,Junxix.,https://j-lyric.net/artist/a0602f6/l0590db.html,魔法瓶みたいな部屋の隅で見つけた小さな Monst ...
い,イマジナリーフレンド (Naked ver.),ルイ,ルイ,ルイ,https://j-lyric.net/artist/a01b8eb/l0604e5.html,イマジナリーフレンドは自分鏡に話しかける毎日人 ...
い,イマジナリーボーイフレンド,サキ(鈴代紗弓),松永天馬,松永天馬,https://j-lyric.net/artist/a0670e6/l06271d.html,ヴァーチャル・サマーの　壁紙変えたらニューロマンサ ...
い,イマジナリー・ラブ,+α/あるふぁきゅん。,志倉千代丸,志倉千代丸,https://j-lyric.net/artist/a0597a2/l04f72b.html,宇宙の果てから　目指した蒼き星見つけたジャポネス　 ...
い,イマジナリーリロード,じん,じん,じん,https://j-lyric.net/artist/a05661c/l049727.html,散々な今日が　終わって「大失敗だ」って　笑って...
い,イマジニ ft.Duran(from Made in Asia),BACK-ON,BACK-ON,BACK-ON,https://j-lyric.net/artist/a04d091/l032f83.html,Pass me da MIC 行きますか you an ...
い,イマジネンス,キュウソネコカミ,ヤマサキセイヤ,キュウソネコカミ,https://j-lyric.net/artist/a058de3/l038052.html,世の中にはたくさんの　一撃でアウトが存在触れたら命 ...
い,イマジネーション,Syrup 16g,五十嵐隆,五十嵐隆,https://j-lyric.net/artist/a02952e/l00d3a5.html,さあ 終わりにしよう何もかもそこから何かが始ま ...
い,イマジネーション,Bahashishi,ユラリ,JARI/Hajime/ユラリ,https://j-lyric.net/artist/a04d300/l023e9f.html,ハチミツをかけすぎたホットケーキを食べるみたいに ...
い,イマジネーション,SPYAIR,MOMIKEN,UZ,https://j-lyric.net/artist/a05473e/l03131e.html,揺れる陽炎　すべり出す汗響きあう声　叩きあう肩...
い,イマジネーション,ももいろクローバーZ,清竜人,清竜人,https://j-lyric.net/artist/a055516/l03a04c.html,もしも地球が回ることを止めたなら私は その瞬間に  ...
い,イマジネーション,フレデリック,三原康司,三原康司,https://j-lyric.net/artist/a0592ff/l04dc0b.html,すれ違っていた想像 描き出していた理想自分らしさっ ...
い,イマジネーション,"CMM, SWAN",SWAN,CMM・SWAN,https://j-lyric.net/artist/a0666a8/l064320.html,おまちどう　これは何度目キラって光ったひらめき...
い,イマジネーションゲーム,板野友美,エンドケイプ,菅野祐悟,https://j-lyric.net/artist/a054da7/l0481de.html,欠けたものを共有(シェア)して眠り満たされたフリし ...
い,イマジネーションは終わらない,スフィア,結城アイラ,中土智博,https://j-lyric.net/artist/a0506c9/l03698c.html,今夜を走り抜け!走り抜け!負けたくないよ!ひとつひ ...
い,イマジネーション☆ハレーション☆彡,星奈ひかる(成瀬瑛美),六ツ見純代,菊谷知樹,https://j-lyric.net/artist/a060668/l04d76c.html,"3, 2, 1, Shine！FUN！FUN！ ..."
い,今、自分を愛してください,因幡晃,因幡晃,因幡晃,https://j-lyric.net/artist/a00091d/l037af8.html,静かに暮れゆく黄昏にみんなそれぞれ人生を重ね時 ...
い,今、自分を愛して下さい,因幡晃,因幡晃,因幡晃,https://j-lyric.net/artist/a00091d/l037ace.html,静かに暮れゆく黄昏にみんなそれぞれ人生を重ね時 ...
い,今じゃなきゃ、君じゃなきゃ,OCHA NORMA,山崎あおい,星部ショウ,https://j-lyric.net/artist/a064208/l05f4db.html,夢色　さまざま少しずつ　違うよねそれでも隣 ...
い,イマジン,USAGI,杉山勝彦,杉山勝彦,https://j-lyric.net/artist/a04b5b7/l02fc81.html,「子供たちに夢を」その言葉は大人たちの身勝手だろう ...
い,イマジン,エルスウェア紀行,ヒナタミユ,ヒナタミユ,https://j-lyric.net/artist/a064222/l05f9bd.html,水の底を泳ぐまぼろしの魚みたいに1人じゃ知 ...
い,イマジン,ExWHYZ,KBSNK,KBSNK,https://j-lyric.net/artist/a064474/l0653b6.html,もうなんも上手くいかないや　嫌い！なんでこうなった ...
い,今人,川島ケイジ,川島ケイジ,川島ケイジ,https://j-lyric.net/artist/a05bb3a/l058f87.html,ねえ　ジョン聞こえるかい僕のこの声が世界に ...
い,現在人 (Imagine),陣内孝則,阿木燿子,鈴木キサブロー,https://j-lyric.net/artist/a000e93/l0061b3.html,優しさの時代が 背中を見せ始めた傷みを感じ合う心だ ...
い,イマジン先生,音速ライン,藤井敬之,藤井敬之,https://j-lyric.net/artist/a001ff1/l024335.html,さよなら僕らの幻想とか感傷的なってしまいそうとか ...
い,イマジンな愛の歌,Party Rockets,吉水孝之,三宅英明,https://j-lyric.net/artist/a056a76/l0345ee.html,With Love 一緒に With Love 歌おう ...
い,イマジンな愛の歌,Party Rockets GT,吉水孝之,三宅英明,https://j-lyric.net/artist/a05b139/l03e2d0.html,With Love 一緒に With Love 歌おう ...
い,イマジンフレンズ,いかさん,みきとP,みきとP,https://j-lyric.net/artist/a05a14b/l03e855.html,仄暗い部屋の片隅漫画読んだ君はトモダチ(Ima ...
い,イマジンフレンズ,イカサン,みきとP,みきとP,https://j-lyric.net/artist/a05c696/l03e9bd.html,仄暗い部屋の片隅漫画読んだ君はトモダチ(Ima ...
い,今好きになる。,HoneyWorks,shito/Gom,shito,https://j-lyric.net/artist/a057d5c/l03695a.html,認めたら認めちゃったら隠す事も諦めそうだ今好き ...
い,今好きになる。 -triangle story-,榎本虎太朗(花江夏樹),shito・Gom,shito,https://j-lyric.net/artist/a05c596/l03e678.html,認めても認めちゃっても君の事は諦められない今も ...
い,今好きになる。 -triangle story- feat.榎本虎太朗(花江夏樹),HoneyWorks,HoneyWorks,HoneyWorks,https://j-lyric.net/artist/a057d5c/l03e4b8.html,認めても認めちゃっても君の事は諦められない今も ...
い,今好きになる。 feat.瀬戸口雛(麻倉もも),HoneyWorks,HoneyWorks,HoneyWorks,https://j-lyric.net/artist/a057d5c/l0341dc.html,認めたら認めちゃったら隠す事も諦めそうだ今好き ...
い,今すぐ逢いたい,シャ乱Q,つんく,はたけ,https://j-lyric.net/artist/a002617/l0012b3.html,今すぐ おいでよ 出てこいよまんまの かっこで 出 ...
い,今すぐ逢いたい,川久保由香,麻こよみ,市川昭介,https://j-lyric.net/artist/a0028fc/l004e94.html,あなたの笑顔の 優しさがいつしか心に 住みついたの ...
い,今すぐ逢いたい,篠原利佳,鮎川めぐみ,関根安里,https://j-lyric.net/artist/a04ab98/l00687b.html,一枚の絵葉書で閉じ込めていた思いがあふれた...
い,今すぐ逢いたい 抱きしめたい,ROLL DAYS,hiro,GENTA,https://j-lyric.net/artist/a008387/l00d45f.html,君に貰った腕時計　見るたびに笑いかけてきたはやる気 ...
い,今すぐ会いにきて,ZARD,坂井泉水,栗林誠一郎,https://j-lyric.net/artist/a0009c5/l0007d0.html,いつもあなたはクールと誤解されてる本当は誰より傷つ ...
い,今すぐ会いにゆくよ,Bahashishi,ユラリ,浩一,https://j-lyric.net/artist/a04d300/l0139ce.html,木の葉が揺れてる この坂の道で自転車を漕いでるんだ ...
い,今すぐアナタを愛したい,ウルトラ寿司ふぁいやー,しょーりん,加部輝,https://j-lyric.net/artist/a063606/l057049.html,ちょっと待って！？グッと来たぜこれってディステ ...
い,いますぐ消えたい,白波多カミン with Placebo Foxes,白波多カミン,白波多カミン,https://j-lyric.net/artist/a05b230/l03a130.html,歩道橋から手を振るあなたを小さくなるまで見送った残 ...
い,今すぐ Kiss Me,Merry Merry Boo,朝野,平川,https://j-lyric.net/artist/a04fdef/l0162d9.html,歩道橋の上から　見かけた皮ジャンに息切らし駆け寄っ ...
い,今すぐ Kiss Me,ハンバート ハンバート,朝野深雪,平川達也,https://j-lyric.net/artist/a0548cb/l05e4aa.html,歩道橋の上から　見かけた革ジャンに息切らし駆け寄っ ...
い,今すぐKISS ME,LINDBERG,朝野深雪,平川達也,https://j-lyric.net/artist/a0020fa/l0068ee.html,歩道橋の上から見かけた革ジャンに息切らし駆け寄 ...
い,今すぐKiss Me,広瀬香美,朝野,平川,https://j-lyric.net/artist/a00692d/l01e491.html,歩道橋の上から　見かけた皮ジャンに息きらし駆け寄っ ...
い,今すぐKiss Me,JURIAN BEAT CRISIS,朝野深雪,平川達也,https://j-lyric.net/artist/a051d8c/l0223cb.html,歩道橋の上から見かけた皮ジャンに息切らし駆け寄 ...
い,今すぐKiss me,中川翔子,朝野深雪,平川達也,https://j-lyric.net/artist/a005904/l026724.html,歩道橋の上から見かけた革ジャンに息切らし駆け寄 ...
い,今すぐKiss Me,RYUCHELL,朝野深雪,平川達也,https://j-lyric.net/artist/a05e016/l04a98a.html,歩道橋の上から見かけた革ジャンに息切らし駆け寄った ...
い,今すぐKiss Me -20th-,LINDBERG,朝野,平川,https://j-lyric.net/artist/a0020fa/l0193af.html,歩道橋の上から 見かけた皮ジャンに息きらし駆け寄っ ...
い,今すぐ君に会いに行こう,赤坂晃,後藤,浅田直,https://j-lyric.net/artist/a000d10/l00492c.html,言い訳ばかり なんだかしてる日々見上げた青空に 君 ...
い,今すぐキミに届けたい,超新星,Koji,INFLAVA,https://j-lyric.net/artist/a051ed6/l01f767.html,｢ありがとう｣何回だって言うよ これからも何回だって言 ...
い,今すぐ結婚,ジョビジョバ,秋元康,見岳章,https://j-lyric.net/artist/a001c29/l012e02.html,美しい花には　限りある命よ枯れ行くその前に誰 ...
い,今すぐここに,空中ループ,松井省悟,松井省悟,https://j-lyric.net/artist/a052e9a/l049603.html,黄昏れる空に海鳥が弧を描く褪せたバスに揺ら ...
い,いますぐ天気にしておくれ,SMAP,浅田,樫原,https://j-lyric.net/artist/a002907/l00f3d3.html,"Tell me Tell me Tell me,Boy ..."
い,今すぐ飛び込む勇気,モーニング娘。'15,児玉雨子/三浦徳子,泰誠,https://j-lyric.net/artist/a059bc2/l037171.html,『こども扱いしないで 何でもわかる』そう突っぱねて ...
い,いますぐ夏へ連れ去って…,Beaches,MARIKO,YUMIKO,https://j-lyric.net/artist/a04c3c3/l008258.html,※いますぐ 夏へ 連れ去って…とびっきり蒼いラグー ...
い,いますぐに…,AZU,AZU,藤本和則・羽山匠・AZU,https://j-lyric.net/artist/a04ce81/l015367.html,今すぐ逢いたくて今愛しくて君の声聴けば恋しくな ...
い,いますぐに・・・,John-Hoon,AZU,AZU/藤本和則/羽山匠,https://j-lyric.net/artist/a04d84f/l028ce3.html,今すぐ逢いたくて今愛しくて君の声聴けば恋しくな ...
い,今すぐに,JJCC,DUBLE,DUBLE,https://j-lyric.net/artist/a05b45e/l03a85a.html,運命を信じてるの？見つけた気がするの、もう友達 ...
い,今すぐに,麻倉もも,藤田麻衣子,藤田麻衣子,https://j-lyric.net/artist/a05be85/l050192.html,またすぐ会えるよって笑い合って歩き出せなくて ...
い,いますぐに会いたい,J☆Dee'Z,Mayu,Akira,https://j-lyric.net/artist/a058f8d/l04ad1a.html,いますぐに会いたい好きだよって言っちゃいたい独 ...
い,今すぐに会いたいから,FAINTS,Takeshi,Takeshi,https://j-lyric.net/artist/a062c23/l058830.html,言えない面と向かってじゃないと言えない　でっか ...
い,いますぐに恋,安全地帯,松井,玉置,https://j-lyric.net/artist/a001ce2/l018f8d.html,蜂蜜みたいな声が聴けそうな　OHAO5秒も頬杖つい ...
い,いますぐにまっすぐに,GAKU-MC,ガクエムシー,ガクエムシー,https://j-lyric.net/artist/a00bafc/l06216b.html,いつの日かと描いた理想その胸の中の希望　叶えるなら ...
い,今すぐはじめよ!,スクールアイドルミュージカル,岸本功喜,小島良太,https://j-lyric.net/artist/a064aec/l0619dd.html,Let's do it！ Let's do it！　今 ...
い,今すぐ欲しい,倖田來未,ZEEBRA,AIKO,https://j-lyric.net/artist/a0006b2/l008d88.html,そう このまま夜が明けるまで…Ooh…そう 女にも ...
い,今すぐレイチェル,松任谷由実,松任谷由実,松任谷由実,https://j-lyric.net/artist/a000c13/l02485f.html,黒い瞳ミラーのように 僕の心映す細いネイル スティ ...
い,今 スタート!,如月千早(今井麻美)・三浦あずさ(たかはし智秋)・我那覇響(沼倉愛美),白戸佑輔,白戸佑輔,https://j-lyric.net/artist/a055bfc/l026c0d.html,「わかりあえなくたって…」ずっとそう思ってた　遠回 ...
