index,title,artist,songwriter,composer,url,preview
え,円卓の円舞曲(ワルツ),グィネヴィア(伊瀬茉莉也),松井洋平,Kon-K,https://j-lyric.net/artist/a0597e6/l034399.html,この手が紡ぐ糸は調和の繰り糸私と踊る資格おありです ...
え,円卓はルーレットじゃないから,燭台切光忠(白城なお)、富田江(米澤円)、振分髪広光(渡谷美帆),Akira,Akira,https://j-lyric.net/artist/a062d7b/l05567b.html,さぁ始めましょう食事会好き嫌いは特にないと聞い ...
え,エンターキー,TAMTAM,kuro,kuro・Yuthke,https://j-lyric.net/artist/a04a8ad/l032cec.html,ずっと焦がれるばかり上手に踊るあの子は笑ってる ...
え,エンターテイナー,BIGGA RAIJI,BIGGA,BIGGA,https://j-lyric.net/artist/a02c7dc/l0144d5.html,※城南きってのエンターティナー　do you reme ...
え,エンターテイナー,馬場俊英,馬場俊英,馬場俊英,https://j-lyric.net/artist/a0037ce/l0199b0.html,悲しみを売り物に　淋しさを見世物にきらめくステージ ...
え,エンターテイナー,オーイシマサヨシ,大石昌良,大石昌良,https://j-lyric.net/artist/a05919e/l055b2a.html,僕の暮らしにそんな大それた望みなんてありませんこの ...
え,エンターテイナー,Rain Drops,じん・堀江晶太,じん・堀江晶太,https://j-lyric.net/artist/a06162f/l055c2f.html,You wanna be crazy？It's s ...
え,エンターテインメント,NEWS,ヒロイズム,中西亮輔・ヒロイズム,https://j-lyric.net/artist/a000eb2/l05db6f.html,気の向くまま wake up ah楽しむなら今だ  ...
え,エンターテナーになりたい,広瀬香美,広瀬香美,広瀬香美,https://j-lyric.net/artist/a00692d/l05398e.html,歌ってみたを　しばらく休んでみて気づいたことがある ...
え,エンダー,大西亜玖璃,鶴崎輝一,鶴崎輝一,https://j-lyric.net/artist/a062770/l0654e7.html,あめ玉覗いて乱反射な期待ハレルヤ　今日限りならご機 ...
え,エンダーエンダー,北上麗花(平山笑美)、ロコ(中村温姫)、伊吹翼(Machico)、箱崎星梨花(麻倉もも)、舞浜歩(戸田めぐみ),重永亮介,重永亮介,https://j-lyric.net/artist/a066197/l05f7c5.html,酸欠で震える指先(◯か×か　白か黒か)鮮血は思 ...
え,延長戦,玉置浩二,松井,玉置浩二,https://j-lyric.net/artist/a0006e5/l010a3b.html,やめるかい?　逃げるかい?それは正しいことかい? ...
え,延長線上のFriends,Trignal,こだまさおり,クボタシンゴ,https://j-lyric.net/artist/a05715b/l0312ac.html,Hello Hello 久しぶり、メールもご無沙汰で ...
え,延長戦上のFriends,江口拓也(Trignal),こだまさおり,クボタシンゴ,https://j-lyric.net/artist/a058b1e/l0311c1.html,Hello Hello 久しぶり、メールもご無沙汰で ...
え,遠笛,熊木杏里,熊木杏里,熊木杏里,https://j-lyric.net/artist/a0044cc/l009e7c.html,揺れる丘の上命の息吹き手に温かい遠くで ...
え,炎天 -ENTEN-,NEMOPHILA,SAKI,SAKI,https://j-lyric.net/artist/a064b63/l05b584.html,花も咲かさぬ　埋れ木の我が身の果ては　哀れなり...
え,エンテンカ,ONE LOVE ONE HEART,Ryosuke,YUU,https://j-lyric.net/artist/a063e38/l05f56f.html,熱い日差しと海の向こうへ祭り極みだ騒げ飛び込ん ...
え,炎天夏,湘南乃風,湘南乃風,湘南乃風,https://j-lyric.net/artist/a013999/l028eec.html,真っ赤に燃えた情熱の果実は 潮の風が薫る季節が呼んだ  ...
え,炎天歌,ダウト,幸樹,幸樹/ひヵる,https://j-lyric.net/artist/a050cb1/l02ecd1.html,年がら年中の灼熱なお祭り目指すは演会場 えさこらさ ...
え,エンディング,安倍なつみ,つんく,,https://j-lyric.net/artist/a000ca1/l011585.html,ね。ねね。 ちょっと聞いてよ。それがさあ、今日 ...
え,エンディング,back number,清水依与吏,清水依与吏,https://j-lyric.net/artist/a04fdf2/l02ad49.html,二人でいるといつでも 僕は僕の話ばっかりしてそれで ...
え,エンディング,羊文学,塩塚モエカ,塩塚モエカ,https://j-lyric.net/artist/a05d579/l048011.html,君のこと考えるのもうやめだ君もわたしを愛す ...
え,エンディング,柴田淳,柴田淳,柴田淳,https://j-lyric.net/artist/a00717d/l053302.html,これでおしまいって思えたら泣けたよ晴れやかな笑 ...
え,エンディング,さくらしめじ,高田彪我,高田彪我,https://j-lyric.net/artist/a05a237/l05e19c.html,愛想笑う日々にエンディングを体を駆けるほどの感情を ...
え,エンディング,TRACK15,蓮,蓮,https://j-lyric.net/artist/a0652c5/l05ed57.html,悲しいことばかりを思い出すことが増えてきて涙が足り ...
え,エンディング,我生,我生,我生,https://j-lyric.net/artist/a065f69/l05f222.html,朝方バイクの音で「もう4時だね」って僕らの夜は ...
え,エンディングサーサー,いーどぅし,かーなー,かーなー,https://j-lyric.net/artist/a062600/l053ba6.html,ハイタイみなさん本日は本当にありがとう会いにきてく ...
え,エンディングテーマ,amazarashi,秋田ひろむ,秋田ひろむ,https://j-lyric.net/artist/a052b38/l03994d.html,こんなに空が青いのは ちょっと勿体ないな 少し曇ってる ...
え,エンディングノート,ホタルライトヒルズバンド,ホタルライトヒルズバンド,ホタルライトヒルズバンド,https://j-lyric.net/artist/a05b8b0/l047a8a.html,もしも明日この命が終わるとして最期の一言を君になん ...
え,エンディングノート,鹿乃,鹿乃,田中秀和(MONACA),https://j-lyric.net/artist/a0571c3/l04fb22.html,僕らの時間は辛かろうと楽しかろうと終わりに向か ...
え,エンデバー,不破湊,wotaku,wotaku,https://j-lyric.net/artist/a066dc5/l061c9a.html,逆巻くエンジェル　飽くまで飲んで酔っちゃった　なん ...
え,エンデヴァー,Dragon Ash,Kj,Dragon,https://j-lyric.net/artist/a00271b/l054d81.html,逆境 葛藤 雑踏の直中で渇望 確証のない世界をゆけ ...
え,煙突(モクモクremix),どついたるねん,川辺素,ミツメ,https://j-lyric.net/artist/a05974d/l044445.html,オイルまみれて泥だらけ君が整備したマシンで町を ...
え,煙突そうじ,堂島孝平,堂島孝平,堂島孝平,https://j-lyric.net/artist/a0165f6/l00ba89.html,恋をしたほのかな胸 あじさいの咲く季節丘に住むあの ...
え,煙突のある街,Bank Band,真島,真島,https://j-lyric.net/artist/a001d1d/l013bf0.html,アパートの窓を開けると　憂鬱な気分になるぜ薄曇りの ...
え,煙突の街,首振りDolls,nao,nao,https://j-lyric.net/artist/a05e442/l046066.html,はらはら泣いてからから枯れたもう駄目なの 疲れ ...
え,えんとつ町のプペル,キングコング,西野亮廣,西野亮廣,https://j-lyric.net/artist/a0614f3/l050315.html,ハロウィンの夜にやってきた身体がゴミのゴミ人間...
え,えんとつ町のプペル,ロザリーナ,西野亮廣,西野亮廣,https://j-lyric.net/artist/a05c162/l0532dd.html,ハロウィンの夜にやってきた身体がゴミのゴミ人間...
え,エントランス,ASIAN KUNG-FU GENERATION,後藤正文,後藤正文,https://j-lyric.net/artist/a0006b7/l0026e6.html,焦げ付くような 午後のグラウンド光る「君」という名 ...
え,エントランス,谷村有美,まこと,今井千尋,https://j-lyric.net/artist/a0018b9/l007fd2.html,さびし気な エントランスあなたが来ない夜オート ...
え,エントリー!,Sea☆A,こだまさおり,Team.ねこかん【猫】,https://j-lyric.net/artist/a055777/l02ab4c.html,every day 位置について 321はじめるんだ ...
え,エントリーシート,SHIKATA,SHIKATA,SHIKATA/REO,https://j-lyric.net/artist/a0515b5/l02a9ed.html,Everyday 君なら 果てしなく行けるはずさO ...
え,エントロピー,ASH DA HERO,ASH,Narukaze,https://j-lyric.net/artist/a05ab9a/l05dffb.html,耳を澄ませりゃ　毎度疼く　脳内のジキルとハイド...
え,エントロピー,AZKi,瀬名航(SOVA),瀬名航(SOVA),https://j-lyric.net/artist/a060aea/l0613ff.html,青くて澄んだ空をぎゅっと抱きしめて今日も快晴だ...
え,エンド,Reol,Reol,Reol,https://j-lyric.net/artist/a05aee0/l045462.html,あれそれとなくし続けて僕は一人で此処に突っ立ってい ...
え,遠藤,D.W.ニコルズ,わたなべだいすけ,わたなべだいすけ,https://j-lyric.net/artist/a051d93/l034263.html,“スナックえんどう”か“スナップえんどう”かどっち ...
え,遠藤会のテーマ ～うかれっぱなしのMY SOUL～,遠藤会,鷲崎健,遠藤正明,https://j-lyric.net/artist/a058b64/l0312cc.html,E N D O H K A I ！何遍も同じよ ...
え,遠藤会のテーマ～うかれっぱなしのMY SOUL～,遠藤会(遠藤正明/bamboo/やまけん/鷲崎健),鷲崎健,遠藤正明,https://j-lyric.net/artist/a058b2c/l0311e6.html,ENDOHKAI!何遍も同じようなジョーク...
え,塩道長浜,黒船,奄美民謡,奄美民謡,https://j-lyric.net/artist/a05f17b/l04916d.html,エーイ塩道長浜なんてぃヨーヤーレーナ　童泣きしゅるヨー ...
え,えんどうの花,琉球民謡,金城,宮良,https://j-lyric.net/artist/a04ac73/l00405e.html,えんどうの花の 咲く頃は幼い時を 思い出す家の ...
え,えんどうの花,錦織健,金城,宮良,https://j-lyric.net/artist/a00047c/l01778b.html,えんどうの花の 咲く頃は幼い時を 思い出す家( ...
え,えんどうの花,比嘉栄昇,金城栄治,宮良長包,https://j-lyric.net/artist/a005e0e/l032f13.html,えんどうの花の　咲く頃は幼い時を　思い出す家の ...
え,えんどうの花,上間綾乃,金城栄治,宮良長包,https://j-lyric.net/artist/a056606/l040dc3.html,えんどうの花の 咲く頃は幼い時を 思い出す家の ...
え,遠藤ミチロウ,グループ魂,宮藤官九郎,三宅弘城,https://j-lyric.net/artist/a0018eb/l036a85.html,ネエ奥さんご存知？肉屋で見かける小柄なおじさん...
え,エンドオブザワールド,アカシック,理姫,奥脇達也,https://j-lyric.net/artist/a05a11c/l04109c.html,幸福な朝迎える 空気はピンク色に見えたかしら?...
え,エンド・オブ・デイズ,真奥貞夫(逢坂良太)/芦屋四郎(小野友樹),松井洋平,上田晃司,https://j-lyric.net/artist/a057fe8/l02e3e0.html,コウク・パシェジェック、イフ・イジュ・エンクス・オウ・ ...
え,エンドオブヴァケイション,北里彰久,北里彰久,北里彰久,https://j-lyric.net/artist/a060243/l04ca81.html,あなたは飛びたつ　銀色の翼でうんざりしてるのは僕に ...
え,エンドゲエム,宮下遊,かいりきベア,かいりきベア,https://j-lyric.net/artist/a05b8fd/l053712.html,アア敗退人生ぐりんぐりん　ぐりんぐりん脳　旋回　あっ ...
え,エンドゲーム,エドガー・サリヴァン,佐々木萌,坂本遥,https://j-lyric.net/artist/a05d4ca/l050426.html,逸る気持ちと信号点滅チカチカチカとシンクしていた！ ...
え,エンドゲーム,King of Ping Pong,まふまふ,まふまふ,https://j-lyric.net/artist/a0612cf/l053f4f.html,あの日に感じた悲しみで夢を辿る例え道を　踏み違えて ...
え,エンドゲーム,葛葉,たなか,高橋諒・たなか,https://j-lyric.net/artist/a063984/l057f52.html,声聞かせて　容赦ないから回らない犬とパラノイア...
え,エンドブレス,postman,寺本颯輝,postman,https://j-lyric.net/artist/a05e32c/l045c6a.html,どれだけ　どれだけ抱えてもいいと思えたものそれだけ ...
え,エンドマークに気付かせて feat. 8utterfly,Green Curtain,福田健,福田健,https://j-lyric.net/artist/a066082/l05f4fc.html,今夜は　あなたの傍に　居たいだけ一人じゃ嫌...
え,エンドマークパーク,いう゛どっと,いう゛どっと,いう゛どっと,https://j-lyric.net/artist/a06199a/l05b4c1.html,わっと驚くだろこんな平和な夜更にさまさかまさか ...
え,エンドルフィン,杉恵ゆりか,yurika,yurika,https://j-lyric.net/artist/a059074/l033c01.html,少し 風邪 引いた だけど ひとりきり明かりも 点 ...
え,エンドルフィン,Czecho No Republic,武井優心,武井優心,https://j-lyric.net/artist/a05826b/l037733.html,Weekend Party 気にしないで迷惑かけて ...
え,エンドルフィン feat 溝上たんぼ(新作のハーモニカ),笹本はやて from ネイチャーバーガー,笹本はやて・溝上たんぼ,なんぶ,https://j-lyric.net/artist/a064c55/l05b8f5.html,ウケた日、ウケまくった日帰り道、ライブ動画見直し ...
え,エンドルフィンの気配,小玉ひかり,小玉ひかり,小玉ひかり,https://j-lyric.net/artist/a062787/l0559ad.html,目を閉じて思い出す蘇るいくつもの光景押し寄せる ...
え,エンドレス,KAN,KAN,KAN,https://j-lyric.net/artist/a001ce0/l011160.html,俺とおまえは　もう15年　同じ職場で戦ってきた何の ...
え,エンドレス,伊東ゆかり,山口洋子,都倉俊一,https://j-lyric.net/artist/a000580/l015421.html,片手をちょっとふるだけで 男のひとって別離と自由  ...
え,エンドレス,来生たかお,TAKAO,TAKAO,https://j-lyric.net/artist/a002625/l018acf.html,眺めてみる過去には追い風と逆風いつでも交互に 吹い ...
え,エンドレス,安全地帯,松尾,玉置,https://j-lyric.net/artist/a001ce2/l0194a2.html,Kiss to the leaf透きとおる緑やさし ...
え,エンドレス,サカナクション,山口一郎,山口一郎,https://j-lyric.net/artist/a04d6c9/l0264b2.html,誰かを笑う人の後ろにもそれを笑う人それをまた笑う人 ...
え,エンドレス,BUZZ THE BEARS,越智健太,桑原智,https://j-lyric.net/artist/a053b22/l027cce.html,"I will start on a trip, swa ..."
え,エンドレス,超ときめき宣伝部,谷口鮪(KANA-BOON),谷口鮪(KANA-BOON),https://j-lyric.net/artist/a06174a/l053306.html,ときめいて　きらめいていつまでも消えないままで...
え,エンドレス,超ときめき♡宣伝部,谷口鮪,谷口鮪,https://j-lyric.net/artist/a061647/l053335.html,ときめいて きらめいていつまでも消えないままで...
え,エンドレス,松下洸平,松下洸平,松下洸平,https://j-lyric.net/artist/a062c37/l05b119.html,割れたガラスの靴　水が零れた床消えてく記憶忘れてい ...
え,エンドレス,お風呂でピーナッツ,Kayako,Jun,https://j-lyric.net/artist/a0649da/l05ed61.html,明日もまた繰り返しね　いつも同じもう飽きたわ　エンドレ ...
え,エンドレス,TOMOO,TOMOO,TOMOO,https://j-lyric.net/artist/a04b043/l0623f4.html,たとえるなら　二つのリボン結び合わせないままでもい ...
え,エンドレス,吉乃,香椎モイミ,香椎モイミ,https://j-lyric.net/artist/a0638ca/l063489.html,欺かせてよ　鮮やかな嘘空の笑顔　鏡のよう是非を ...
