index,title,artist,songwriter,composer,url,preview
お,オーディンの騎行,粗品,粗品,粗品,https://j-lyric.net/artist/a06261e/l060523.html,懸命に体当たり　絶対に砕けない雨時々晴れ時々曇り ...
お,オートクチュール,Ivy to Fraudulent Game,福島由也,福島由也,https://j-lyric.net/artist/a05c68a/l057472.html,肌に合わぬ空気は脱ごうよ纏うならお気に入りのシャツ ...
お,オートクチュール,天才凡人,MiNE,MiNE・SHIMADA,https://j-lyric.net/artist/a05c033/l05d51f.html,コーヒーを片手に歩いている街灯がやけに切ないカラー ...
お,オートクチュールな愛を,Thinking Dogs,大輝,綿引裕太,https://j-lyric.net/artist/a05a1f0/l05e41f.html,ショーウィンドウ　ドヤ顔でポージング羨んで　纏って ...
お,オートバイ,hal,丸木戸定男,丸木戸定男,https://j-lyric.net/artist/a04d972/l01cebc.html,あたしがオートバイで駆け出すころにはあなたはやっぱ ...
お,オートバイ,THE COLLECTORS,加藤ひさし,加藤ひさし,https://j-lyric.net/artist/a00240b/l052974.html,オートバイ　またがれば　ガソリンゆらゆら揺れてボク ...
お,オートバイ,吉澤嘉代子,吉澤嘉代子,吉澤嘉代子,https://j-lyric.net/artist/a057a16/l0600c6.html,信号が変われば街はホログラムの夢黒く濡れた髪がシャ ...
お,オートバイ少年,タニザワトモフミ,タニザワトモフミ,タニザワトモフミ,https://j-lyric.net/artist/a04f999/l01a315.html,ああ　今日から僕はオートバイに乗ってねえ　その気に ...
お,オートバイと皮ジャンパーとカレー,ザ・クロマニヨンズ,真島昌利,真島昌利,https://j-lyric.net/artist/a04c801/l022e55.html,中古のオートバイ 皮ジャンパー海までオートバイ 皮 ...
お,オート・マタ,May'n,sasakure.UK,sasakure.UK,https://j-lyric.net/artist/a04f823/l0527d0.html,sync　plug　incise世界は“葦(悪し) ...
お,オートマチック,READ ALOUD,桑田祐宜,桑田祐宜,https://j-lyric.net/artist/a057b20/l02d508.html,自分って一体何者か正解はネットで見つかるみたい...
お,オートマティック・パイロット,ROLLY,大口広司,Alan,https://j-lyric.net/artist/a0092b1/l03bae1.html,そうしなよ お前ひとりそんな奴とは知らずにお前 ...
お,オートマトン,島爺,ジミーサムP,ジミーサムP,https://j-lyric.net/artist/a05ccf6/l055718.html,もう仕事は済んだよ傘を差して家路につく冷たいコ ...
お,オートリバース“最後の恋”,斉藤和義,斉藤和義,斉藤和義,https://j-lyric.net/artist/a000db4/l04e5f5.html,僕には最後の恋でも君はそうじゃなかった君には最 ...
お,オートリバース～最後の恋～,斉藤和義,斉藤和義,斉藤和義,https://j-lyric.net/artist/a000db4/l04e7f8.html,僕には最後の恋でも君はそうじゃなかっ君には最初 ...
お,オードブル,シャイトープ,佐々木想,佐々木想,https://j-lyric.net/artist/a065c0e/l05f5c3.html,あかりを灯したらみんなを呼んでこれまでのいろん ...
お,オードリー,水曜日のカンパネラ,ケンモチヒデフミ,ケンモチヒデフミ,https://j-lyric.net/artist/a057910/l03e249.html,期待に満ちた金曜日の深夜少し夜更かししてててOK ...
お,オードリー,桜坂しずく(前田佳織里),月見草,月見草,https://j-lyric.net/artist/a05f420/l04db0c.html,憧れのオードリーだってきっとSo Lonely...
お,おーないろん,TRIPLANE,江畑兵衛,江畑兵衛,https://j-lyric.net/artist/a04ab2b/l053db8.html,先月はちょっと遣い過ぎましたので即席の麺で済ませて ...
お,オーナメント,PEARL CENTER,MATTON,MATTON・TiMT・inui,https://j-lyric.net/artist/a06130f/l050117.html,どこで落としたのそれとも最初から　なかった？傾 ...
お,オーナーは最高,奥田民生,奥田民生,STURMER,https://j-lyric.net/artist/a00002c/l0107c4.html,オーナーは僕だからもろタイプの秘書にするのさオ ...
お,オー・ハニー,野宮真貴,中西保子,中西保子,https://j-lyric.net/artist/a0087e3/l038bf2.html,ハニーハニー約束よ今度こそハニーハニー逢え ...
お,オーバー,ゆず,北川悠仁,北川悠仁,https://j-lyric.net/artist/a000614/l004517.html,愛してる 愛してる理由なんていらない誰になんて ...
お,オーバーキャスト,ドラマチックアラスカ,ヒジカタナオト,マルオカケンジ,https://j-lyric.net/artist/a059b51/l03973f.html,君は窓辺の席、今日もまた筆を持つ白と黒が混ざり合っ ...
お,オーバーキル,礼賛,CLR,CLR・礼賛,https://j-lyric.net/artist/a064c9e/l05fd12.html,朝昼晩変わる現場型にハマるあなたと違う「何目指 ...
お,オーバーキルサイズ・ヘル,暁切歌(茅野愛衣),上松範康(Elements,喜多智弘(Elements,https://j-lyric.net/artist/a058030/l0372ce.html,危険信号点滅 地獄極楽どっちがイイDeath?真っ ...
お,オーバーグラウンド/アンダーグラウンド,髭(HiGE),須藤寿,須藤寿,https://j-lyric.net/artist/a04e5a3/l016261.html,※僕ら汗かいて　オーバーグラウンド変な汗かいて　ア ...
お,オーバー・コンプレックス,岡本愛梨,岡本愛梨,岡本愛梨,https://j-lyric.net/artist/a058877/l0306f1.html,コンプレックスを全部隠そうとして原型とどめない ...
お,オーバーサイエンてぃふぃっく!,月刊モー想科学編集部,久下真音,ANDW・久下真音,https://j-lyric.net/artist/a066210/l05f92b.html,「も～…オーバーサイエンてぃふぃっく！！」意味 ...
お,オーバーサイズ,EOW,Laco,Laco・yudy・Yu,https://j-lyric.net/artist/a0607b6/l04e648.html,カーテンの隙間から　夜が姿を消した真っ直ぐ差し込む ...
お,オーバー・ザ・オーバー,竹原ピストル,竹原ピストル,竹原ピストル,https://j-lyric.net/artist/a04b2cc/l045a95.html,昨日よりこれっぽっちでも速く。。昨日よりこれっぽっ ...
お,オーバー・ザ・ボーダー,あっこゴリラ,AKKOGORILLA,HirasawondeR・AKKOGORILLA,https://j-lyric.net/artist/a05d785/l049da1.html,Uh～今日はなにかが違うんだJobしてもなにも手に ...
お,オーバー・ザ・レインボー,松浦百美子,Edgar'Yip'Harburg,Harold,https://j-lyric.net/artist/a05edc8/l05b1f3.html,Somewhere over the rainbow ...
お,オーバー・ザ・レインボー～僕らは日常を取り戻す,特撮,大槻ケンヂ,NARASAKI,https://j-lyric.net/artist/a008927/l0504b6.html,お前がおびえる日が来たらむしろ退屈な日々を思い出せ ...
お,オーバー・ザ・レインボ～僕らは日常を取り戻す,特撮,大槻ケンヂ,NARASAKI,https://j-lyric.net/artist/a008927/l054c51.html,お前がおびえる日が来たらむしろ退屈な日々を思い出せ ...
お,オーバーシーズ・ハイウェイ,ウォルピスカーター,ウォルピスカーター・Orangestar,Orangestar,https://j-lyric.net/artist/a05d2b3/l0543d5.html,今混ざり合ってくボーダー『ここからは人類未踏です！ ...
お,オーバーセンシティブ,真っ白なキャンバス,mimimy・古屋葵,古屋葵,https://j-lyric.net/artist/a05fd2b/l053fb4.html,天才とか凡人とかそんな次元じゃない捨てた方がい ...
お,オーバータイムオーバーラン,神様、僕は気づいてしまった,東野へいと,東野へいと,https://j-lyric.net/artist/a05cc07/l04bb36.html,せーのでフライト　雑踏へライドオン一瞬で迷子　行き ...
お,オーバーチュア,Buzz Brats,buntes・REGOLITH,JUVENILE,https://j-lyric.net/artist/a0639f2/l057cad.html,未だ始まりに過ぎない好きな事したいLife夜を ...
お,オーバーチュア,ミセナイクセニ,大江カルシー,大江カルシー,https://j-lyric.net/artist/a06429a/l05cf10.html,夢みたいなことだろうと誰かが言うくだらねえ約束とわ ...
お,オーバーテイカー,BruteRocks,Sota,Sota,https://j-lyric.net/artist/a063b21/l05c3bd.html,目的地の分からない旅は続いているどれだけの時間が過 ...
お,オーバーテイク・ミー,Mr.ふぉるて,稲生司,稲生司,https://j-lyric.net/artist/a06181e/l05747e.html,秒速で過ぎていく季節時々春が懐かしくなるあの日 ...
お,オーバートイ,phatmans after school,ヨシダタクミ,ヨシダタクミ,https://j-lyric.net/artist/a055cf6/l03a96c.html,いつだって人は誰かを求めあってひとりじゃない理由を ...
お,オーバードライブ,スピッツ,草野正宗,草野正宗,https://j-lyric.net/artist/a000603/l00a815.html,こっちへおいでよ かかっておいでよ美人じゃないけど ...
お,オーバードライブ,ミルキィホームズ,RUCCA,岩橋星実(Elements,https://j-lyric.net/artist/a0547e6/l033c0e.html,▲路地裏で またはじまる あやしげな 事件簿たち△ ...
お,オーバードライブ,サイダーガール,知,知,https://j-lyric.net/artist/a05bd82/l03c882.html,青い光に置いて行かれるな考えたって無駄なんだど ...
お,オーバードライブ,KOTORI,横山優也,上坂仁志,https://j-lyric.net/artist/a0607fb/l060970.html,このままだめだなんて今さら諦めるなら僕が笑い飛 ...
お,オーバードライブ,εpsilonΦ,アザミ,アザミ,https://j-lyric.net/artist/a061ca4/l064382.html,振り切れるわけがないでしょ？さあ噛み合ったお粗末無 ...
お,オーバードーズ feat. NIHA-C,電波少女,ハシシ,ハシシ・mel,https://j-lyric.net/artist/a05a107/l03a934.html,垂れ流す暗い話題も綺麗な世界も現実味はない...
お,オーバーナイトセンセーション feat. TRF,STUDIO APARTMENT,小室哲哉,小室哲哉,https://j-lyric.net/artist/a053dc2/l027e1c.html,Anyway you want　Anytime you ...
お,オーバーナイト ハイキング,cali≠gari,桜井青,桜井青,https://j-lyric.net/artist/a05179d/l01fa11.html,さぁ、夜が来た。真夜中だね。錆びた哲学を剥製に ...
お,オーバーヒート,Allancmo,萬雲脩也,萬雲脩也・タミハル,https://j-lyric.net/artist/a061f2e/l052229.html,繋いだ手と手ちぎれちゃって偉そう夕日が溶けゆく...
お,オーバーフロー,MINAMI NiNE,Hiroki,Hiroki,https://j-lyric.net/artist/a05d450/l042878.html,あなたを知って温もり知って一人じゃないこと知り ...
お,オーバーフロー,LAMP IN TERREN,Dai,Dai,https://j-lyric.net/artist/a059875/l049eb0.html,叫びたいよ 僕はここにいるそれが弱いみたいで嫌だっ ...
お,オーバーフロー,Anna,Anna,Anna,https://j-lyric.net/artist/a04c8e5/l05f5db.html,まだまだ足りないよもっと君に話したいことが溢れ ...
お,オーバーマスター (M@STER VERSION),詩花(高橋李依),BNEI(mft),BNEI(中川浩二),https://j-lyric.net/artist/a05dcd7/l04719c.html,カッコ悪いわよアタシを墜とすのバレてるのカッコ ...
お,オーバーライト,BREAKERZ,DAIGO,AKIHIDE,https://j-lyric.net/artist/a04d42e/l029000.html,ねえ君は僕に言ったね「目を離さないでいて」「今 ...
お,オーバーライド,all at once,Ra-U,Ra-U,https://j-lyric.net/artist/a061484/l056332.html,今日が終わればサヨナラをすればいつも通りの他人 ...
お,オーバーライン,The Mash,帆保健太郎,The,https://j-lyric.net/artist/a05dc73/l0444db.html,揺れる最後煙の形が抜けて落ちた二人の希望だ窓の ...
お,オーバーライン,富士葵,Hidenori,Daichi,https://j-lyric.net/artist/a05f30a/l04d17d.html,空に振りあげるんだ　希望のフラッグをまだ誰も挑んで ...
お,オーバーラップ,リリィ、さよなら。,ヒロキ,ヒロキ,https://j-lyric.net/artist/a05b3e6/l047e1b.html,吐く息白い明け方のホームから　人もまばらの電車に乗って ...
お,オーバーラップ,シユイ,出口遼,雪乃イト,https://j-lyric.net/artist/a06484d/l063258.html,やっと判りはじめた　気がしているんだよ揺れる　螺旋 ...
お,オーバーラン,Ivy to Fraudulent Game,カワイリョウタロウ,カワイリョウタロウ,https://j-lyric.net/artist/a05c68a/l059038.html,忘れかけてた　旅の続きをみていつまでも　追いかけて ...
お,オーバーラン,若手芸人HIPHOP同好会,蒲谷ユウキ・溝上たんぼ・ポイント,なんぶ・八木崇,https://j-lyric.net/artist/a06619f/l05f7ea.html,俺がNo.1頭Spit するよにまたStickをク ...
お,オーバールック,超学生,てにをは,てにをは,https://j-lyric.net/artist/a0631c0/l0601ea.html,粋なdull boyが微笑う aha-ahaおどけ ...
お,オーパス&メイヴァース,坂本美雨,藤戸じゅにあ,藤戸じゅにあ,https://j-lyric.net/artist/a00231b/l01238a.html,月の揺らす　波のはざま懐かしい光見つけてさそわ ...
お,オービタル,駒形友梨,矢野達也,矢野達也,https://j-lyric.net/artist/a05c5d6/l052a4e.html,誰かのせいにしたい憂鬱に慣れて降参したい、投げ出し ...
お,オー・ビューティフル・デイ!,ザ・ワイルド・ワンズ,松原雅彦,加瀬邦彦,https://j-lyric.net/artist/a0005d0/l025050.html,オー・ビューティフル・デイ.............. ...
お,オー・ビューティフル・ラヴ,岡田奈々,たかたかし,羽根田武郎,https://j-lyric.net/artist/a0009c9/l016ec3.html,ほしいものをかぞえたら きりがないわでも二人には  ...
お,オーブ,nano.RIPE,きみコ,佐々木淳,https://j-lyric.net/artist/a0545f9/l0568f0.html,どこに隠していたの　こんなに大きな傷を笑顔の裏側？ ...
お,オーブの祈り,水木一郎 with ボイジャー,高見沢俊彦,高見沢俊彦,https://j-lyric.net/artist/a05b85a/l03b74d.html,耳を澄ましてみろ！心で感じてみろ！未来への足音　希 ...
お,オーブハンター5のテーマ,オーブハンター5(遠藤綾・高橋広樹・大川透・小野坂昌也・小野大輔),こだまさおり,山田智和,https://j-lyric.net/artist/a04fd77/l016245.html,闇に巣食う 忌まわしきタナトス誰の生命も 渡さない ...
お,オーブレイ,尾崎紀世彦,D.Gates,D.Gates,https://j-lyric.net/artist/a0010df/l01a761.html,あの人なら 笑って許してくれた いつでも愛は ひそ ...
お,"オープニング「火事と喧嘩は江戸の華」 feat. KREVA, MIYAVI",石川さゆり,石川さゆり・KREVA・亀田誠治,石川さゆり・KREVA・亀田誠治,https://j-lyric.net/artist/a00049a/l04f78e.html,火事と喧嘩は江戸の華てやんでぇ　べらんめぇ　負けら ...
